Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
16.87, 1.635897107894285, 0.0969707829220086, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 228, 157, 10, 7, 27
16.919, 1.64053968370459, 0.09696434090103374, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 250, 163, 22, 6, 27
16.968, 1.645182259514895, 0.09695793608645067, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 241, 159, 9, 4, 27
17.025, 1.650802219706316, 0.09696341965969552, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 247, 149, 6, 10, 27
17.069, 1.655444795516621, 0.09698545875661264, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.0, 0, 0, 200, -52.37449204359881, 0, 0, -52.37449204359881, 244, 157, 3, 8, 27
17.118, 1.660331717422206, 0.09699332383585732, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.0, 0, 0, 200, -52.37449204359881, 0, 0, -52.37449204359881, 249, 153, 5, 4, 27
17.166, 1.664485601041952, 0.09696409187008925, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 251, 137, 2, 16, 27
17.215, 1.669616869042815, 0.09698616724036103, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 255, 158, 4, 21, 27
17.265, 1.6745037909484, 0.09698834584120474, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.0, 0, 0, 200, -60.37449204359881, 0, 0, -60.37449204359881, 241, 154, 14, 4, 27
17.31, 1.678902020663426, 0.09699029582111065, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.0, 0, 0, 200, -60.37449204359881, 0, 0, -60.37449204359881, 257, 142, 16, 12, 27
17.359, 1.683300250378451, 0.09696988595993151, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.0, 0, 0, 200, -56.37449204359881, 0, 0, -56.37449204359881, 264, 133, 7, 9, 27
17.408, 1.688675864474594, 0.09700573670005708, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.0, 0, 0, 200, -56.37449204359881, 0, 0, -56.37449204359881, 249, 143, 15, 10, 27
17.458, 1.693318440284899, 0.0969938389440313, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.0, 0, 0, 200, -36.37449204359881, 0, 0, -36.37449204359881, 266, 145, 17, 2, 27
17.508, 1.698205362190483, 0.09699596539813129, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 235, 151, 31, 6, 27
17.562, 1.703336630191346, 0.09698990036393042, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 247, 159, 12, 8, 27
17.61, 1.707979206001651, 0.096989165587828, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 240, 147, 7, 12, 27
17.659, 1.712866127907235, 0.09699677942733082, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 245, 156, 5, 9, 27
17.707, 1.717264357622261, 0.09698223062191566, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 242, 155, 3, 1, 27
17.755, 1.722395625623124, 0.0970090467824908, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 250, 145, 8, 10, 27
17.805, 1.72679385533815, 0.09698364815153887, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 237, 161, 13, 16, 27
17.85, 1.731680777243734, 0.09701292869712795, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 246, 151, 9, 10, 27
17.899, 1.736323353054039, 0.09700672400994684, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 247, 152, 1, 1, 27
17.949, 1.741454621054902, 0.09702237567858386, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 245, 164, 2, 12, 27
17.999, 1.746097196865207, 0.09701078931414008, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 245, 150, 0, 14, 27
18.049, 1.750739772675512, 0.09699926714363743, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 237, 154, 8, 4, 27
18.099, 1.755871040676375, 0.09701480969536302, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 257, 154, 20, 0, 27
18.148, 1.760757962581959, 0.09702214913940706, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 246, 149, 11, 5, 27
18.202, 1.765644884487544, 0.09700279554376133, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 237, 157, 9, 8, 27
18.247, 1.770043114202569, 0.09700460975516902, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 239, 156, 2, 1, 27
18.295, 1.774685690012874, 0.09700386389794337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 246, 146, 7, 10, 27
18.344, 1.779572611918458, 0.09701115416040439, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 237, 160, 9, 14, 27
18.398, 1.784459533824042, 0.09699203901641713, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 241, 157, 4, 3, 27
18.448, 1.789590801824906, 0.09700730712407339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 245, 157, 4, 0, 27
18.499, 1.794722069825769, 0.09701724794993076, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 237, 159, 8, 2, 27
18.548, 1.799608991731353, 0.09702442267259828, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 243, 153, 6, 6, 27
18.599, 1.804495913636937, 0.09702112552486355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 256, 153, 13, 0, 27
18.648, 1.809382835542521, 0.09702825158421929, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 240, 159, 16, 6, 27
18.697, 1.814269757448105, 0.09703534029245898, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.0, 0, 0, 200, -46.37449204359881, 0, 0, -46.37449204359881, 250, 166, 10, 7, 27
18.747, 1.81915667935369, 0.09703721552001332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 240, 150, 10, 16, 27
18.805, 1.824532293449832, 0.09702378587874673, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.0, 0, 0, 200, -48.37449204359881, 0, 0, -48.37449204359881, 253, 161, 13, 11, 27
18.853, 1.829174869260137, 0.09702301327428721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 238, 161, 15, 0, 27
18.898, 1.833328752879883, 0.09701178711397416, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 246, 152, 8, 9, 27
18.947, 1.838215674785468, 0.09701882486860546, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 247, 160, 1, 8, 27
18.993, 1.842858250595773, 0.09702828676858699, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 241, 157, 6, 3, 27
19.039, 1.847500826406078, 0.09703770294690255, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 241, 159, 0, 2, 27
19.088, 1.852143402216383, 0.09703182115551041, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 240, 157, 1, 2, 27
19.139, 1.857519016312525, 0.09705413116215713, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 243, 158, 3, 1, 27
19.195, 1.862650284313388, 0.09703830603351856, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.0, 0, 0, 200, -42.37449204359881, 0, 0, -42.37449204359881, 240, 152, 3, 6, 27
19.245, 1.867292860123693, 0.09702742842939429, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.0, 0, 0, 200, -44.37449204359881, 0, 0, -44.37449204359881, 221, 152, 19, 0, 27
19.29, 1.871691089838719, 0.09702908708339653, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.0, 0, 0, 200, -40.37449204359881, 0, 0, -40.37449204359881, 261, 158, 40, 6, 27
19.339, 1.877066703934861, 0.09706120812528368, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.0, 0, 0, 200, -62.37449204359881, 0, 0, -62.37449204359881, 269, 164, 8, 6, 27
19.389, 1.881709279745166, 0.09705035224844842, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 2.0, 0, 0, 200, -76.37449204359881, 0, 0, -76.37449204359881, 226, 147, 43, 17, 27
19.439, 1.88659620165075, 0.09705212210765733, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 2.0, 0, 0, 200, -82.37449204359882, 0, 0, -82.37449204359882, 281, 119, 55, 28, 27
19.488, 1.891483123556334, 0.09705886307247201, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 2.0, 0, 0, 200, -84.37449204359881, 0, 0, -84.37449204359881, 293, 117, 12, 2, 27
19.534, 1.895637007176081, 0.09704295111989769, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 2.0, 0, 0, 200, -84.37449204359881, 0, 0, -84.37449204359881, 285, 112, 8, 5, 27
19.588, 1.900768275176945, 0.09703738386649707, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.0, -0.431872460217994, 2.0, 0, 0, 200, -86.3744920435988, 0, 0, -86.3744920435988, 284, 108, 1, 4, 27
19.637, 1.905899543177808, 0.09705655360685482, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.0, -0.431872460217994, 2.0, 0, 0, 200, -86.3744920435988, 0, 0, -86.3744920435988, 285, 121, 1, 13, 27
19.679, 1.910053426797554, 0.0970604922403351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 2.0, 0, 0, 200, -84.37449204359881, 0, 0, -84.37449204359881, 289, 108, 4, 13, 27
19.725, 1.914207310417301, 0.0970447305661496, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 2.0, 0, 0, 200, -82.37449204359882, 0, 0, -82.37449204359882, 278, 116, 11, 8, 27
19.775, 1.919094232322885, 0.09704648456752894, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.04, -0.3918724602179941, 2.0, 0, 0, 200, -78.37449204359881, 0, 0, -78.37449204359881, 280, 121, 2, 5, 27
