Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
17.106, 1.823310562973436, 0.1065889490806405, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 286, 160, 15, 4, 33
17.151, 1.828197484879021, 0.1065942210296205, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 278, 158, 8, 2, 33
17.2, 1.833328752879883, 0.1065888809813886, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 284, 158, 6, 0, 33
17.251, 1.838704366976026, 0.1065853786433265, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 283, 153, 1, 5, 33
17.296, 1.843346942786331, 0.1065764883664623, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.7, 0, 0, 220, -68.00556425885841, 0, 0, -68.00556425885841, 281, 165, 2, 12, 33
17.348, 1.848966902977753, 0.1065809835703108, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.7, 0, 0, 220, -76.10556425885839, 0, 0, -76.10556425885839, 290, 146, 9, 19, 33
17.399, 1.854586863169174, 0.1065915778590249, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 288, 143, 2, 3, 33
17.446, 1.859473785074759, 0.1065845342814834, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 2.7, 0, 0, 220, -78.8055642588584, 0, 0, -78.8055642588584, 295, 143, 7, 0, 33
17.491, 1.864360706980343, 0.1065897151095045, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.7, 0, 0, 220, -81.5055642588584, 0, 0, -81.5055642588584, 280, 155, 15, 12, 33
17.538, 1.869247628885927, 0.1065827134727977, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.7, 0, 0, 220, -76.10556425885839, 0, 0, -76.10556425885839, 313, 142, 33, 13, 33
17.587, 1.874623242982069, 0.1065914165566651, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.7, 0, 0, 220, -86.90556425885839, 0, 0, -86.90556425885839, 294, 138, 19, 4, 33
17.637, 1.879998857078212, 0.1065940271632484, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 300, 142, 6, 4, 33
17.691, 1.885618817269633, 0.1065863330094191, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.7, 0, 0, 220, -51.8055642588584, 0, 0, -51.8055642588584, 291, 147, 9, 5, 33
17.742, 1.891238777461055, 0.1065967071052337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.7, 0, 0, 220, -54.50556425885839, 0, 0, -54.50556425885839, 258, 177, 33, 30, 33
17.79, 1.896614391557198, 0.1066112642808993, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 280, 163, 22, 14, 33
17.841, 1.901745659558061, 0.1065941180179397, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 279, 157, 1, 6, 33
17.888, 1.907121273654204, 0.1066145613626009, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 288, 168, 9, 11, 33
17.937, 1.912252541655067, 0.1066093851622382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 272, 160, 16, 8, 33
17.982, 1.91738380965593, 0.1066279507093722, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 278, 154, 6, 6, 33
18.031, 1.922270731561515, 0.1066092136632197, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 295, 162, 17, 8, 33
18.085, 1.928379383943495, 0.1066286637513682, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 275, 163, 20, 1, 33
18.131, 1.9330219597538, 0.1066141944599746, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 282, 154, 7, 9, 33
18.182, 1.938397573849942, 0.1066108004537423, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 273, 154, 9, 0, 33
18.233, 1.944017534041364, 0.1066208267449879, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 284, 160, 11, 6, 33
18.278, 1.948904455946948, 0.10662569514974, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 282, 161, 2, 1, 33
18.331, 1.955013108328928, 0.1066506523555141, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.7, 0, 0, 220, -70.70556425885839, 0, 0, -70.70556425885839, 283, 150, 1, 11, 33
18.381, 1.960144376329792, 0.1066397027544634, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 289, 146, 6, 4, 33
18.431, 1.965519990425934, 0.1066420699053732, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 276, 164, 13, 18, 33
18.485, 1.970895604522077, 0.106621347282774, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 285, 154, 9, 10, 33
18.539, 1.976759910808777, 0.106627105604875, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 288, 160, 3, 6, 33
18.59, 1.98213552490492, 0.10662375066729, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.7, 0, 0, 220, -54.50556425885839, 0, 0, -54.50556425885839, 271, 153, 17, 7, 33
18.64, 1.987755485096342, 0.1066392427626793, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 282, 162, 11, 9, 33
18.691, 1.993131099192484, 0.1066358728367923, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 271, 173, 11, 11, 33
18.738, 1.998018021098068, 0.1066292038156723, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.7, 0, 0, 220, -54.50556425885839, 0, 0, -54.50556425885839, 289, 156, 18, 17, 33
18.785, 2.003149289098932, 0.1066355756773453, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 264, 164, 25, 8, 33
18.832, 2.008280557099795, 0.1066419157338464, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 278, 169, 14, 5, 33
18.885, 2.013900517291217, 0.1066402180191272, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.7, 0, 0, 220, -68.00556425885841, 0, 0, -68.00556425885841, 276, 147, 2, 22, 33
18.932, 2.01927613138736, 0.1066594195746545, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.7, 0, 0, 220, -70.70556425885839, 0, 0, -70.70556425885839, 294, 153, 18, 6, 33
18.99, 2.02514043767406, 0.1066424664388657, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.7, 0, 0, 220, -68.00556425885841, 0, 0, -68.00556425885841, 285, 156, 9, 3, 33
19.04, 2.030516051770203, 0.1066447506181829, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.7, 0, 0, 220, -62.6055642588584, 0, 0, -62.6055642588584, 295, 144, 10, 12, 33
19.09, 2.035891665866346, 0.1066470228321815, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 288, 151, 7, 7, 33
19.138, 2.041022933867209, 0.1066476608771663, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 283, 162, 5, 11, 33
19.185, 2.046154201868072, 0.1066538546712573, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 276, 152, 7, 10, 33
19.231, 2.051041123773656, 0.1066528586019269, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 269, 165, 7, 13, 33
19.287, 2.057149776155637, 0.1066599147693077, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 279, 159, 10, 6, 33
19.338, 2.062525390251779, 0.1066566030743499, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 282, 155, 3, 4, 33
19.39, 2.068145350443201, 0.1066604100280145, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.7, 0, 0, 220, -68.00556425885841, 0, 0, -68.00556425885841, 273, 168, 9, 13, 33
19.44, 2.073765310634622, 0.1066751703001349, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.7, 0, 0, 220, -65.3055642588584, 0, 0, -65.3055642588584, 283, 155, 10, 13, 33
19.487, 2.078896578635486, 0.1066812017568372, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.7, 0, 0, 220, -51.8055642588584, 0, 0, -51.8055642588584, 286, 147, 3, 8, 33
19.535, 2.08378350054107, 0.1066692347346337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.7, 0, 0, 220, -59.90556425885839, 0, 0, -59.90556425885839, 286, 164, 0, 17, 33
19.586, 2.089403460732492, 0.106678416253063, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 279, 164, 7, 0, 33
19.636, 2.094290382638076, 0.1066556519982723, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.7, 0, 0, 220, -68.00556425885841, 0, 0, -68.00556425885841, 270, 160, 9, 4, 33
19.687, 2.099665996734219, 0.1066524100540569, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.7, 0, 0, 220, -54.50556425885839, 0, 0, -54.50556425885839, 276, 153, 6, 7, 33
19.732, 2.104797264735081, 0.1066692309312326, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 260, 154, 16, 1, 33
19.78, 2.109439840545386, 0.1066450879952167, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.7, 0, 0, 220, -57.2055642588584, 0, 0, -57.2055642588584, 275, 164, 15, 10, 33
19.83, 2.115059800736808, 0.1066595966080085, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.7, 0, 0, 220, -70.70556425885839, 0, 0, -70.70556425885839, 329, 153, 54, 11, 33
19.881, 2.120924107023509, 0.1066809570455968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.7, 0, 0, 220, -97.70556425885841, 0, 0, -97.70556425885841, 276, 176, 53, 23, 33
19.93, 2.126055375024372, 0.1066761352245044, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 2.7, 0, 0, 220, -103.1055642588584, 0, 0, -103.1055642588584, 302, 133, 26, 43, 33
19.978, 2.131675335215794, 0.1067011380126036, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.04, -0.3918724602179941, 2.7, 0, 0, 220, -105.8055642588584, 0, 0, -105.8055642588584, 339, 107, 37, 26, 33
20.026, 2.136562257121378, 0.1066894166144701, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 2.7, 0, 0, 220, -111.2055642588584, 0, 0, -111.2055642588584, 328, 121, 11, 14, 33
20.07, 2.141449179026963, 0.1066990124079204, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 2.7, 0, 0, 220, -111.2055642588584, 0, 0, -111.2055642588584, 313, 119, 15, 2, 33
20.119, 2.146336100932547, 0.1066820468677641, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.03, -0.401872460217994, 2.7, 0, 0, 220, -108.5055642588584, 0, 0, -108.5055642588584, 341, 100, 28, 19, 33
20.17, 2.152200407219248, 0.1067030444828581, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 2.7, 0, 0, 220, -84.2055642588584, 0, 0, -84.2055642588584, 332, 112, 9, 12, 33
