Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
16.834, 1.631010185988701, 0.09688785707429613, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 241, 147, 11, 2, 42
16.88, 1.635652761799006, 0.09689886029614964, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 251, 158, 10, 11, 42
16.929, 1.640295337609311, 0.0968926302563241, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 250, 144, 1, 14, 42
16.974, 1.644937913419616, 0.09690926790500857, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 255, 145, 5, 1, 42
17.03, 1.650557873611037, 0.09692060326547489, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.2, 0, 0, 200, -57.61194124795869, 0, 0, -57.61194124795869, 257, 154, 2, 9, 42
17.08, 1.655200449421342, 0.09690869141811136, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.2, 0, 0, 200, -55.4119412479587, 0, 0, -55.4119412479587, 257, 142, 0, 12, 42
17.129, 1.659598679136368, 0.09688824094438486, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 248, 140, 9, 2, 42
17.179, 1.664485601041952, 0.09689071546900006, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.2, 0, 0, 200, -44.4119412479587, 0, 0, -44.4119412479587, 251, 145, 3, 5, 42
17.229, 1.669861215138095, 0.09692154014383279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 2.2, 0, 0, 200, -37.81194124795869, 0, 0, -37.81194124795869, 243, 156, 8, 11, 42
17.284, 1.675236829234237, 0.09692413962243908, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 247, 163, 4, 7, 42
17.33, 1.679635058949263, 0.09692066122038446, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 241, 153, 6, 10, 42
17.378, 1.684033288664289, 0.09690604722432322, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 244, 144, 3, 9, 42
17.434, 1.689408902760431, 0.09690311476198412, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 248, 145, 4, 1, 42
17.479, 1.694051478570736, 0.09691924472628502, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.2, 0, 0, 200, -57.61194124795869, 0, 0, -57.61194124795869, 257, 150, 9, 5, 42
17.525, 1.698205362190483, 0.09690187516065523, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 252, 138, 5, 12, 42
17.573, 1.703336630191346, 0.09692918853874385, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 254, 146, 2, 8, 42
17.621, 1.707490513811092, 0.09690088609108976, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.2, 0, 0, 200, -55.4119412479587, 0, 0, -55.4119412479587, 242, 150, 12, 4, 42
17.675, 1.712866127907235, 0.09690897470479404, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 254, 141, 12, 9, 42
17.72, 1.71750870371754, 0.09692487041295371, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.2, 0, 0, 200, -55.4119412479587, 0, 0, -55.4119412479587, 256, 146, 2, 5, 42
17.77, 1.722884317813683, 0.09695466054100633, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.2, 0, 0, 200, -55.4119412479587, 0, 0, -55.4119412479587, 262, 152, 6, 6, 42
17.826, 1.727526893623987, 0.09691051798631143, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 250, 129, 12, 23, 42
17.876, 1.732413815529571, 0.09691283371725058, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.2, 0, 0, 200, -42.21194124795869, 0, 0, -42.21194124795869, 250, 158, 0, 29, 42
17.92, 1.737056391339876, 0.09693395040959132, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.2, 0, 0, 200, -42.21194124795869, 0, 0, -42.21194124795869, 231, 160, 19, 2, 42
17.97, 1.741943313245461, 0.09693618882835063, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 255, 155, 24, 5, 42
18.019, 1.746830235151045, 0.09694379461407651, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.2, 0, 0, 200, -55.4119412479587, 0, 0, -55.4119412479587, 234, 157, 21, 2, 42
18.07, 1.751961503151908, 0.09695415070016093, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 264, 136, 30, 21, 42
18.119, 1.756359732866933, 0.09693469467779313, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 260, 142, 4, 6, 42
18.167, 1.761246654772518, 0.09694757828879384, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.2, 0, 0, 200, -57.61194124795869, 0, 0, -57.61194124795869, 245, 165, 15, 23, 42
18.216, 1.765889230582823, 0.09694165736620677, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 257, 152, 12, 13, 42
18.261, 1.770531806393127, 0.09695700160961216, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 247, 139, 10, 13, 42
18.309, 1.775174382203433, 0.09695638113514844, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.2, 0, 0, 200, -42.21194124795869, 0, 0, -42.21194124795869, 251, 146, 4, 7, 42
18.356, 1.779572611918458, 0.09694773436034311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 245, 165, 6, 19, 42
18.405, 1.784215187728763, 0.09694187382389369, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 235, 153, 10, 12, 42
18.451, 1.788613417443789, 0.09693856254098904, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 268, 146, 33, 7, 42
18.499, 1.793989031539932, 0.09697762211686749, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 246, 151, 22, 5, 42
18.549, 1.798875953445515, 0.09697967294439136, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 2.2, 0, 0, 200, -62.0119412479587, 0, 0, -62.0119412479587, 238, 152, 8, 1, 42
18.6, 1.803274183160541, 0.09695022490110437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 2.2, 0, 0, 200, -70.81194124795871, 0, 0, -70.81194124795871, 262, 131, 24, 21, 42
18.654, 1.808649797256684, 0.09695774618080218, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 261, 129, 1, 2, 42
18.705, 1.813536719162268, 0.09695464951415493, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.2, 0, 0, 200, -66.4119412479587, 0, 0, -66.4119412479587, 270, 143, 9, 14, 42
18.751, 1.818179294972573, 0.09696439096435244, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.2, 0, 0, 200, -57.61194124795869, 0, 0, -57.61194124795869, 262, 135, 8, 8, 42
18.801, 1.822821870782878, 0.09695345304945896, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 253, 132, 9, 3, 42
18.849, 1.827708792688462, 0.09696582273268938, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.2, 0, 0, 200, -55.4119412479587, 0, 0, -55.4119412479587, 254, 150, 1, 18, 42
18.894, 1.831618330212929, 0.09694179793653696, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 255, 145, 1, 5, 42
18.939, 1.836505252118513, 0.09696949427733847, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 252, 145, 3, 0, 42
18.99, 1.841147827928818, 0.09695354544122265, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 247, 154, 5, 9, 42
19.037, 1.846279095929681, 0.09698372096074388, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 257, 153, 10, 1, 42
19.085, 1.850432979549428, 0.09695745242595901, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 252, 139, 5, 14, 42
19.131, 1.855075555359733, 0.09696699364171936, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 241, 150, 11, 11, 42
19.179, 1.859718131170038, 0.09696637630585734, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 259, 158, 18, 8, 42
19.23, 1.864360706980343, 0.09695063478836936, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 234, 142, 25, 16, 42
19.275, 1.869003282790648, 0.09696515085813996, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 264, 157, 30, 15, 42
19.32, 1.873401512505673, 0.09696695199304727, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 240, 149, 24, 8, 42
19.371, 1.878532780506537, 0.09697655157227487, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 251, 147, 11, 2, 42
19.414, 1.882442318031004, 0.0969631357799013, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 251, 154, 0, 7, 42
19.459, 1.887329239936588, 0.09699004265052615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 251, 149, 0, 5, 42
19.51, 1.891971815746893, 0.0969744651843615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 253, 150, 2, 1, 42
19.559, 1.896614391557198, 0.09696888345811125, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 2.2, 0, 0, 200, -44.4119412479587, 0, 0, -44.4119412479587, 244, 151, 9, 1, 42
19.606, 1.901256967367503, 0.09697322081849958, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 242, 149, 2, 2, 42
19.651, 1.906143889273087, 0.09699984170134279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 247, 156, 5, 7, 42
19.699, 1.910542118988113, 0.09698675663678934, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 253, 145, 6, 11, 42
19.745, 1.914696002607859, 0.09697118270994475, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 250, 149, 3, 4, 42
19.796, 1.920071616704002, 0.09699290850191968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 243, 159, 7, 10, 42
19.85, 1.925447230800144, 0.09699986049371002, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 244, 150, 1, 9, 42
19.899, 1.930334152705728, 0.09700659091942953, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 249, 153, 5, 3, 42
19.948, 1.934976728516034, 0.09700103912753326, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 2.2, 0, 0, 200, -55.4119412479587, 0, 0, -55.4119412479587, 248, 144, 1, 9, 42
19.994, 1.93913061213578, 0.09698562629467739, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 258, 155, 10, 11, 42
20.04, 1.943773187946085, 0.09699467005718986, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 2.2, 0, 0, 200, -51.01194124795869, 0, 0, -51.01194124795869, 248, 144, 10, 11, 42
20.094, 1.948904455946948, 0.09698937274544381, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 249, 146, 1, 2, 42
20.138, 1.953547031757253, 0.09700799641261559, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 2.2, 0, 0, 200, -53.2119412479587, 0, 0, -53.2119412479587, 249, 147, 0, 1, 42
20.181, 1.95745656928172, 0.09699502350139834, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 2.2, 0, 0, 200, -46.61194124795869, 0, 0, -46.61194124795869, 248, 147, 1, 0, 42
20.23, 1.962343491187304, 0.09700165552087515, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 2.2, 0, 0, 200, -40.01194124795869, 0, 0, -40.01194124795869, 255, 152, 7, 5, 42
20.275, 1.966497374807051, 0.09699123920133419, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 2.2, 0, 0, 200, -42.21194124795869, 0, 0, -42.21194124795869, 221, 160, 34, 8, 42
20.326, 1.971384296712635, 0.09698830545668775, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 2.2, 0, 0, 200, -48.81194124795869, 0, 0, -48.81194124795869, 264, 160, 43, 0, 42
20.374, 1.976759910808777, 0.09702365322512897, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 2.2, 0, 0, 200, -59.8119412479587, 0, 0, -59.8119412479587, 264, 145, 0, 15, 42
20.42, 1.981158140523803, 0.09702047700900113, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 2.2, 0, 0, 200, -84.0119412479587, 0, 0, -84.0119412479587, 241, 155, 23, 10, 42
20.469, 1.985556370238829, 0.09700309591278661, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 2.2, 0, 0, 200, -90.6119412479587, 0, 0, -90.6119412479587, 282, 118, 41, 37, 42
20.52, 1.990687638239693, 0.0970120681403359, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 2.2, 0, 0, 200, -92.81194124795871, 0, 0, -92.81194124795871, 301, 112, 19, 6, 42
20.569, 1.995330214049997, 0.097006670914969, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 2.2, 0, 0, 200, -92.81194124795871, 0, 0, -92.81194124795871, 295, 105, 6, 7, 42
20.617, 1.999972789860302, 0.0970060042615464, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 2.2, 0, 0, 200, -92.81194124795871, 0, 0, -92.81194124795871, 290, 103, 5, 2, 42
20.665, 2.004859711765886, 0.09701716485680553, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.03, -0.401872460217994, 2.2, 0, 0, 200, -88.41194124795869, 0, 0, -88.41194124795869, 292, 109, 2, 6, 42
20.715, 2.00974663367147, 0.09701890580118128, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 2.2, 0, 0, 200, -81.81194124795871, 0, 0, -81.81194124795871, 296, 112, 4, 3, 42
20.766, 2.014633555577055, 0.09701596627068549, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 2.2, 0, 0, 200, -79.6119412479587, 0, 0, -79.6119412479587, 280, 110, 16, 2, 42
20.818, 2.019520477482639, 0.09700838108764716, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 2.2, 0, 0, 200, -75.21194124795869, 0, 0, -75.21194124795869, 278, 125, 2, 15, 42
20.869, 2.024896091578781, 0.09702889892082904, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 2.2, 0, 0, 200, -66.4119412479587, 0, 0, -66.4119412479587, 275, 124, 3, 1, 42
20.919, 2.029538667389086, 0.09701891425924213, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 2.2, 0, 0, 200, -57.61194124795869, 0, 0, -57.61194124795869, 273, 127, 2, 3, 42
