Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
18.868, 1.42209427452498, 0.07537069506704364, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 250, 0, 0, 0, -190, 255, 71, 3, 22, 41
18.918, 1.425515119858888, 0.07535231630504748, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 265, 57, 10, 14, 42
18.963, 1.429180311288077, 0.07536678327733359, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 227, 72, 38, 15, 42
19.014, 1.432845502717265, 0.07535739469429182, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 166, 170, 61, 98, 42
19.058, 1.436510694146453, 0.0753757316689292, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 84, 238, 82, 68, 42
19.113, 1.440175885575641, 0.0753505930819673, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 46, 236, 38, 2, 42
19.157, 1.44359673090955, 0.07535609599152007, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 73, 232, 27, 4, 42
19.207, 1.447506268434017, 0.07536347521393331, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 56, 261, 17, 29, 42
19.247, 1.450682767672647, 0.07537189004378069, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 62, 263, 6, 2, 42
19.293, 1.454103613006556, 0.07536949219958304, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 244, 4, 19, 42
19.346, 1.458013150531023, 0.07536509617135444, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 64, 240, 6, 4, 42
19.393, 1.461678341960211, 0.07537144031146347, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 58, 246, 6, 6, 42
19.446, 1.465587879484678, 0.07536706157999991, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 250, 0, 4, 42
19.496, 1.469253070913867, 0.07536177015356311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 74, 250, 16, 0, 42
19.541, 1.472673916247775, 0.07536328316093216, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 50, 260, 24, 10, 42
19.59, 1.476827799867522, 0.07538681979926093, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 57, 249, 7, 11, 42
19.645, 1.480981683487268, 0.07538720710039543, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 67, 255, 10, 6, 42
19.694, 1.484646874916456, 0.07538574565433411, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 56, 247, 11, 8, 42
19.751, 1.488800758536203, 0.07537850025498471, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 59, 262, 3, 15, 42
19.802, 1.492465949965391, 0.07536945510379712, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 246, 1, 16, 42
19.853, 1.496375487489859, 0.07537276419129897, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 254, 0, 8, 42
19.896, 1.499796332823767, 0.07538180201164892, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 252, 3, 2, 42
19.943, 1.503217178157676, 0.07537567959472878, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 62, 237, 1, 15, 42
19.988, 1.506882369586864, 0.07538935209059758, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 60, 260, 2, 23, 42
20.035, 1.510058868825494, 0.07537104411407507, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 64, 245, 4, 15, 42
20.082, 1.513724060254682, 0.07537715667038551, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 54, 245, 10, 0, 42
20.131, 1.51738925168387, 0.07537575141244201, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 248, 9, 3, 42
20.178, 1.521298789208337, 0.07539393345268795, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 260, 4, 12, 42
20.226, 1.524719634542246, 0.07538414093455188, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 58, 252, 1, 8, 42
20.276, 1.528629172066713, 0.0753910619484471, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 240, 0, 12, 42
20.327, 1.532538709591181, 0.07539423966110005, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 250, 0, 10, 42
20.377, 1.536203901020369, 0.07538911032145894, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 65, 258, 7, 8, 42
20.422, 1.539624746354278, 0.07539049781384183, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 68, 245, 3, 13, 42
20.472, 1.543289937783466, 0.07538540141576132, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 52, 251, 16, 6, 42
20.519, 1.547199475307933, 0.07540325918943092, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 251, 7, 0, 42
20.567, 1.550375974546563, 0.07538172677330496, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 241, 0, 10, 42
20.614, 1.554041165975751, 0.07538765722207, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 264, 4, 23, 42
20.663, 1.557950703500218, 0.07539808853991281, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 244, 2, 20, 42
20.707, 1.560882856643569, 0.07537947827515181, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 57, 242, 4, 2, 42
20.756, 1.564792394168036, 0.0753898821626535, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 250, 2, 8, 42
20.806, 1.568457585597224, 0.07538486905686938, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 249, 2, 1, 42
20.851, 1.571878430931133, 0.07538623715558645, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 61, 253, 0, 4, 42
20.902, 1.5757879684556, 0.07538933922378721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 55, 246, 6, 7, 42
20.956, 1.579941852075347, 0.07539329318931795, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 61, 254, 6, 8, 42
21.005, 1.583607043504535, 0.07539190876003499, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 55, 245, 6, 9, 42
21.056, 1.587760927124282, 0.07540657898576565, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 62, 253, 7, 8, 42
21.104, 1.59118177245819, 0.07539716510889834, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 62, 252, 0, 1, 42
21.152, 1.595091309982658, 0.07541089778662337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 254, 1, 2, 42
21.203, 1.598756501411846, 0.07540237237239287, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 249, 3, 5, 42
21.247, 1.602177346745755, 0.07540722674945897, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 247, 0, 2, 42
21.297, 1.605842538174943, 0.07540228849955124, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 54, 251, 6, 4, 42
