Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
64.68600000000001, 5.366573290617204, 0.08296344325846711, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 246, 86, 6, 12, 121
64.73300000000001, 5.370238482046392, 0.08295982701321416, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 255, 88, 9, 2, 121
64.77800000000001, 5.37414801957086, 0.08296254931567598, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 245, 92, 10, 4, 121
64.827, 5.378057557095327, 0.08296014865866578, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 243, 88, 2, 4, 121
64.87500000000001, 5.382211440715073, 0.0829627967740281, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 272, 91, 29, 3, 121
64.926, 5.3866096704301, 0.08296537089039983, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 237, 96, 35, 5, 121
64.968, 5.38978616966873, 0.08296062938167605, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 246, 80, 9, 16, 121
65.01600000000001, 5.393940053288476, 0.08296327139917061, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 256, 94, 10, 14, 121
65.06600000000001, 5.398093936908221, 0.08296335931067256, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 87, 3, 7, 121
65.11100000000001, 5.401759128337409, 0.08296231248694397, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 88, 4, 1, 121
65.157, 5.405424319766598, 0.08295999385739979, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 244, 94, 5, 6, 121
65.207, 5.409822549481623, 0.08296383132917667, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 243, 87, 1, 7, 121
65.252, 5.413487740910811, 0.08296278644196057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 87, 11, 0, 121
65.303, 5.417885970625838, 0.0829653457057997, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 259, 94, 5, 7, 121
65.347, 5.421551162055026, 0.08296557090692803, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 90, 10, 4, 121
65.398, 5.425705045674772, 0.08296438798854357, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 252, 96, 3, 6, 122
65.45300000000001, 5.430347621485077, 0.08296560312720695, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 228, 105, 24, 9, 122
65.50700000000001, 5.434745851200102, 0.08296435268292095, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 143, 208, 85, 103, 122
65.55700000000001, 5.438899734819849, 0.08296443911130542, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 66, 259, 77, 51, 122
65.60500000000001, 5.442564926249037, 0.08295960561312455, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 92, 243, 26, 16, 122
65.657, 5.447451848154621, 0.08296833312753584, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 95, 253, 3, 10, 123
65.707, 5.451361385679089, 0.08296469760724259, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 96, 237, 1, 16, 123
65.753, 5.455026577108277, 0.08296239832567755, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 196, 149, 100, 88, 123
65.79900000000001, 5.459180460728024, 0.08296752930482263, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 254, 86, 58, 63, 123
65.85100000000001, 5.463089998252491, 0.08296138248853458, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 250, 86, 4, 0, 123
65.905, 5.467976920158074, 0.08296755815428382, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 258, 94, 8, 8, 124
65.959, 5.4723751498731, 0.08296631467840781, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 215, 110, 43, 16, 124
66.00700000000001, 5.476529033492847, 0.08296891289549361, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 161, 203, 54, 93, 124
66.056, 5.480438571017315, 0.08296655218325837, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 70, 253, 91, 50, 124
66.107, 5.48483680073234, 0.0829690774158915, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 94, 249, 24, 4, 124
66.158, 5.488990684352086, 0.08296790538335632, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 89, 255, 5, 6, 125
66.20699999999999, 5.493144567971832, 0.08296924143930147, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 90, 236, 1, 19, 125
66.256, 5.497054105496301, 0.08296688761012286, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 192, 153, 102, 83, 125
66.313, 5.501696681306606, 0.08296558263548031, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 258, 71, 66, 82, 125
66.35800000000001, 5.505117526640515, 0.08296087173574421, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 236, 91, 22, 20, 125
66.407, 5.509515756355539, 0.08296588848096647, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 270, 100, 34, 9, 125
66.45600000000001, 5.513913986070565, 0.08297089782819558, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 0, 0, 0, 250, 0, 0, 0, -160, 249, 84, 21, 16, 125
66.505, 5.517579177499754, 0.08296487749041058, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 246, 86, 3, 2, 126
66.55500000000001, 5.521977407214779, 0.08296863356945051, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 236, 102, 10, 16, 126
66.60800000000001, 5.526375636929806, 0.08296864696327477, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 142, 220, 94, 118, 126
66.651, 5.529796482263714, 0.08296644434837757, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 77, 249, 65, 29, 126
66.706, 5.53395036588346, 0.08296030890599736, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 85, 235, 8, 14, 126
66.755, 5.538348595598486, 0.08296529991159442, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 99, 271, 14, 36, 126
66.80500000000001, 5.542991171408791, 0.08297269922024984, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 90, 253, 9, 18, 127
66.856, 5.546656362837979, 0.08296422703778239, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 92, 229, 2, 24, 127
66.911, 5.551298938648284, 0.08296541583070473, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 197, 128, 105, 101, 127
66.958, 5.555208476172751, 0.08296556761212626, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 258, 77, 61, 51, 127
67.00700000000001, 5.559362359792498, 0.08296688942636587, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 263, 88, 5, 11, 127
67.057, 5.563760589507524, 0.08297061588659684, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 248, 96, 15, 8, 127
67.117, 5.568403165317828, 0.08296561475211687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 251, 84, 3, 12, 128
67.163, 5.572068356747016, 0.08296336311283021, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 232, 105, 19, 21, 128
67.207, 5.575977894271483, 0.08296721910324049, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 168, 185, 64, 80, 128
67.25700000000001, 5.58037612398651, 0.08297093423712788, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 69, 252, 99, 67, 128
67.30700000000001, 5.584285661510977, 0.08296738320696178, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 94, 246, 25, 6, 128
67.35500000000001, 5.588439545130724, 0.0829699286635101, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 272, 2, 26, 128
67.40500000000001, 5.592349082655191, 0.08296638354209911, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 89, 250, 3, 22, 129
67.45200000000001, 5.596014274084379, 0.08296291101945648, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 96, 217, 7, 33, 129
67.50700000000001, 5.601145542085241, 0.08297132952264567, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 200, 139, 104, 78, 129
67.55500000000001, 5.604322041323871, 0.08295939665937194, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 253, 78, 53, 61, 129
67.60400000000001, 5.608964617134176, 0.08296794002032685, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 264, 90, 11, 12, 129
67.658, 5.613607192944482, 0.08297033895392239, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.48, 0.04812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 252, 97, 12, 7, 130
67.704, 5.61727238437367, 0.08296810209697609, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 231, 99, 21, 2, 130
67.75600000000001, 5.621670614088695, 0.08296934019258362, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 145, 209, 86, 110, 130
67.807, 5.626068843803721, 0.08297180001775217, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 76, 248, 69, 39, 130
67.85500000000001, 5.62948968913763, 0.08296352058267821, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 238, 10, 10, 130
67.914, 5.634865303233774, 0.08297059962943978, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 99, 263, 13, 25, 131
67.961, 5.63877484075824, 0.0829707455858248, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 98, 235, 1, 28, 131
68.00700000000001, 5.642684378282707, 0.08297211137504533, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 184, 155, 86, 80, 131
68.056, 5.646349569711895, 0.082966227367343, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 247, 80, 63, 75, 131
68.103, 5.650259107236363, 0.08296637603683191, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 259, 87, 12, 7, 131
68.15000000000001, 5.654657336951388, 0.08297369533310913, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 260, 100, 1, 13, 131
68.203, 5.658566874475856, 0.08296653922079463, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5, 0.06812753978200598, 0, 0, 0, 250, 0, 0, 0, 160, 248, 86, 12, 14, 132
68.24800000000001, 5.662720758095602, 0.08297269895228581, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 236, 102, 12, 16, 132
68.30800000000001, 5.667607680001186, 0.08297136030920516, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 133, 208, 103, 106, 132
68.35800000000001, 5.671517217525653, 0.08296786356425955, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 70, 243, 63, 35, 132
68.40600000000001, 5.675426755050121, 0.0829667975769687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 248, 23, 5, 132
68.45600000000001, 5.679824984765146, 0.08297044794853841, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 105, 259, 12, 11, 132
68.508, 5.684223214480172, 0.08297167067320855, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.62, 0.188127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 81, 261, 24, 2, 132
68.55700000000001, 5.688132752004639, 0.08296939411007832, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 236, 8, 25, 132
68.606, 5.692286635624386, 0.08297068238382044, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 252, 4, 16, 132
68.663, 5.696684865339411, 0.08296586029359933, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 242, 4, 10, 132
68.718, 5.701327441149716, 0.08296701651895743, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 260, 4, 18, 132
68.76600000000001, 5.705481324769464, 0.08296951000159183, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 85, 249, 8, 11, 132
68.81699999999999, 5.709635208389209, 0.08296838293429253, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 253, 7, 4, 132
68.865, 5.713544745913677, 0.08296732369002655, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 94, 246, 2, 7, 132
68.917, 5.718431667819262, 0.0829756325408718, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 254, 4, 8, 132
68.972, 5.722585551439008, 0.0829696913448792, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 94, 246, 4, 8, 132
69.017, 5.726495088963475, 0.08297224001280084, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 82, 255, 12, 9, 132
69.067, 5.730648972583221, 0.08297231633896393, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 93, 248, 11, 7, 132
69.124, 5.735291548393526, 0.08297105995592741, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 248, 2, 0, 132
69.17700000000001, 5.739689778108552, 0.08297107099337282, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 85, 263, 6, 15, 132
69.22700000000001, 5.743843661728298, 0.08297114798746584, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 247, 8, 16, 132
69.27800000000001, 5.747997545348046, 0.08297002721423896, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 89, 243, 4, 4, 132
69.333, 5.75264012115835, 0.08297116987810062, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 95, 259, 6, 16, 132
69.378, 5.756305312587537, 0.08297018237175385, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 84, 254, 11, 5, 132
69.42600000000001, 5.760459196207284, 0.08297264996121459, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 245, 11, 9, 132
69.48600000000001, 5.765346118112869, 0.08297133405452708, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 88, 259, 7, 14, 133
69.53600000000001, 5.769255655637336, 0.08296789656634457, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 102, 236, 14, 23, 133
69.58600000000001, 5.773653885352362, 0.08297148687023771, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 192, 150, 90, 86, 133
69.633, 5.777563422876829, 0.08297162872311734, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 246, 69, 54, 81, 133
69.678, 5.780984268210738, 0.08296713838242685, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 257, 94, 11, 25, 133
69.737, 5.7861155362116, 0.0829705254916558, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 256, 93, 1, 1, 134
69.78100000000001, 5.789536381545509, 0.08296723150349678, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 227, 101, 29, 8, 134
69.829, 5.793934611260536, 0.08297318608687704, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 162, 190, 65, 89, 134
69.87900000000001, 5.798332840975562, 0.08297675755199075, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 70, 247, 92, 57, 134
69.93300000000001, 5.802242378500028, 0.08296858962864496, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 245, 18, 2, 134
69.978, 5.806151916024496, 0.08297110400446563, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 99, 267, 11, 22, 134
70.02800000000001, 5.810550145739522, 0.08297466935710746, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 251, 10, 16, 134
70.076, 5.814215337168711, 0.08297013723912197, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 232, 2, 19, 134
70.127, 5.818857912979015, 0.08297599944356689, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 88, 266, 1, 34, 134
70.17600000000001, 5.822767450503482, 0.0829737723794956, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 94, 246, 6, 20, 134
70.228, 5.827165680218507, 0.08297496269605437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 96, 249, 2, 3, 134
70.277, 5.831075217742975, 0.08297273955551567, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 80, 248, 16, 1, 134
70.335, 5.83571779355328, 0.08297032478216082, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 96, 245, 16, 3, 134
70.384, 5.839871677173026, 0.08297157986435874, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 259, 5, 14, 134
70.43300000000001, 5.843781214697493, 0.08296936400121384, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 84, 249, 7, 10, 134
70.478, 5.84793509831724, 0.08297532702853713, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 252, 8, 3, 134
70.52500000000001, 5.851600289746429, 0.08297199985461084, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 97, 242, 5, 10, 134
70.568, 5.855265481175616, 0.08297338001892665, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 252, 9, 10, 134
70.618, 5.859663710890643, 0.08297691397222582, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 263, 1, 11, 134
70.66700000000001, 5.863328902319831, 0.08297124403639366, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 84, 235, 5, 28, 134
70.71800000000001, 5.867971478130134, 0.08297705645140041, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8800000000000001, 0.448127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 94, 258, 10, 23, 134
70.76600000000001, 5.871636669559323, 0.08297256690443609, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8800000000000001, 0.448127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 250, 6, 8, 134
70.81600000000001, 5.875790553179069, 0.08297264111470669, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8800000000000001, 0.448127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 251, 5, 1, 134
70.867, 5.879944436798817, 0.08297154439723451, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 253, 1, 2, 134
70.913, 5.883609628228004, 0.08296940798200618, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 245, 1, 8, 134
70.959, 5.888007857943031, 0.08297760478505943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 259, 7, 14, 134
