Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
19.106, 1.437976770718128, 0.07526309906407035, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 41, 251, 10, 16, 36
19.156, 1.441641962147316, 0.07525798507764232, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 58, 256, 17, 5, 36
19.2, 1.445307153576504, 0.07527641424877627, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 54, 268, 4, 12, 36
19.251, 1.449216691100972, 0.07528007330013877, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 47, 259, 7, 9, 36
19.299, 1.45288188253016, 0.07528275467797085, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 51, 261, 4, 2, 36
19.345, 1.456302727864069, 0.07528057523205317, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 59, 254, 8, 7, 36
19.396, 1.460212265388536, 0.07528419598827263, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 38, 257, 21, 3, 36
19.442, 1.463877456817724, 0.07529459195647176, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 56, 259, 18, 2, 36
19.495, 1.467542648246912, 0.07527789937147534, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 51, 266, 5, 7, 36
19.541, 1.470963493580821, 0.07527575321533293, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 46, 256, 5, 10, 36
19.599, 1.475361723295847, 0.07527739799458373, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 54, 273, 8, 17, 36
19.65, 1.479515606915593, 0.07529341511020831, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.9699999999999999, 0.538127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 44, 253, 10, 20, 36
19.7, 1.483180798344781, 0.07528836539821224, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 54, 258, 10, 5, 36
19.751, 1.487090335869248, 0.07529190096041965, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 52, 269, 2, 11, 37
19.806, 1.490999873393716, 0.0752802117234028, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 60, 238, 8, 31, 37
19.857, 1.495153757013462, 0.07529605464135882, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 174, 146, 114, 92, 37
19.91, 1.49906329453793, 0.07529197863073479, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 243, 59, 69, 87, 37
19.96, 1.502239793776559, 0.0752625147182645, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 258, 39, 15, 20, 37
20.008, 1.506393677396306, 0.07528956804259824, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 270, 61, 12, 22, 37
20.058, 1.509814522730215, 0.0752724360719022, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 258, 49, 12, 12, 37
20.109, 1.513968406349961, 0.07528810017156305, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 269, 50, 11, 1, 37
20.157, 1.517633597779149, 0.07529064829980399, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 257, 61, 12, 11, 37
20.203, 1.521054443113058, 0.07528854343973956, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 259, 43, 2, 18, 37
20.255, 1.524963980637525, 0.07528827354418787, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 260, 49, 1, 6, 37
20.306, 1.528873518161993, 0.07529171270373254, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 261, 52, 1, 3, 37
20.351, 1.53278305568646, 0.07531733357999411, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 266, 47, 5, 5, 37
20.404, 1.536203901020369, 0.07528935017743427, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 254, 51, 12, 4, 37
20.45, 1.539624746354278, 0.07528727366035588, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 269, 49, 15, 2, 37
20.496, 1.543289937783466, 0.07529712811199579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 259, 50, 10, 1, 37
20.545, 1.547443821403212, 0.07531972846937027, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 262, 58, 3, 8, 37
20.596, 1.550864666737121, 0.0752993137860323, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 259, 48, 3, 10, 37
20.649, 1.555018550356868, 0.07530720859881194, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 255, 54, 4, 6, 37
20.706, 1.559416780071893, 0.07531231430850447, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 256, 54, 1, 0, 37
20.753, 1.563081971501082, 0.07531836223683717, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 262, 42, 6, 12, 37
20.801, 1.56650281683499, 0.07530901479904767, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 267, 53, 5, 11, 37
20.849, 1.570168008264179, 0.0753114302011693, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 255, 49, 12, 4, 37
20.905, 1.574077545788646, 0.07529670154454178, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 254, 47, 1, 2, 37
20.956, 1.578231429408392, 0.07531167347816341, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 268, 56, 14, 9, 37
21.008, 1.58214096693286, 0.07531135600403939, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 263, 40, 5, 16, 37
21.059, 1.586294850552606, 0.07532621921993476, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 262, 62, 1, 22, 37
21.111, 1.589715695886515, 0.07530271876682844, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 254, 44, 8, 18, 37
21.158, 1.593380887315703, 0.07530867224292008, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 264, 47, 10, 3, 37
21.209, 1.59753477093545, 0.0753234367926564, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 255, 61, 9, 14, 37
21.259, 1.600711270174079, 0.07529569924145441, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 266, 45, 11, 16, 37
21.305, 1.604620807698547, 0.07531663026043401, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 258, 46, 8, 1, 37
21.355, 1.608530345223014, 0.07532335964518913, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 257, 60, 1, 14, 37
21.405, 1.611951190556923, 0.07530722684218281, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 260, 44, 3, 16, 37
21.451, 1.615616381986111, 0.07531659978491032, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 269, 44, 9, 0, 37
21.505, 1.619770265605857, 0.07532063546179295, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 254, 51, 15, 7, 37
21.55, 1.622946764844487, 0.07531075474916413, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 258, 52, 4, 1, 37
21.599, 1.626856302368954, 0.07532090848506665, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 259, 50, 1, 2, 37
21.649, 1.630765839893422, 0.07532753660184865, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 259, 53, 0, 3, 37
21.695, 1.633942339132051, 0.07531423549813558, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 260, 42, 1, 11, 37
21.751, 1.638340568847077, 0.07532254006009273, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 264, 53, 4, 11, 37
21.8, 1.642250106371544, 0.0753325736867681, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 251, 52, 13, 1, 37
21.849, 1.645670951705453, 0.07532019551034158, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 266, 47, 15, 5, 37
21.901, 1.6498248353252, 0.07533102759349801, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 255, 53, 11, 6, 37
21.949, 1.653245680659109, 0.07532214135765223, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 262, 53, 7, 0, 37
22.0, 1.657399564278855, 0.07533634383085706, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 263, 47, 1, 6, 37
22.045, 1.660820409612764, 0.0753377368842261, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 269, 53, 6, 6, 37
22.096, 1.664485601041952, 0.07532972488423027, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 257, 46, 12, 7, 37
22.15, 1.668883830756978, 0.07534464247209832, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 258, 54, 1, 8, 37
22.196, 1.672060329995608, 0.07533160614505351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 261, 56, 3, 2, 37
22.241, 1.675481175329517, 0.07533299650777916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 262, 45, 1, 11, 37
22.295, 1.679390712853984, 0.07532588978936907, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 268, 48, 6, 3, 37
22.338, 1.683300250378451, 0.07535590699160405, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 260, 53, 8, 5, 37
22.389, 1.687209787902918, 0.07535887212036796, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 256, 52, 4, 1, 37
22.44, 1.690630633236827, 0.07534004604442189, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 260, 0, 0, 0, -210, 266, 49, 10, 3, 37
22.496, 1.694540170761295, 0.07532628781833635, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 250, 46, 16, 3, 38
22.543, 1.698449708285762, 0.07534266549641848, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 244, 75, 6, 29, 38
22.591, 1.70211489971495, 0.0753448231470475, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 172, 144, 72, 69, 38
22.641, 1.706268783334696, 0.07536190024003782, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 80, 238, 92, 94, 38
22.697, 1.710178320859164, 0.07534820993343454, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 38, 253, 42, 15, 38
22.756, 1.71433220447891, 0.07533539306024389, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 47, 273, 9, 20, 39
22.806, 1.718486088098657, 0.0753523672760965, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 69, 246, 22, 27, 39
22.859, 1.722395625623124, 0.07534868654023029, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 169, 140, 100, 106, 39
22.909, 1.725816470957033, 0.07533355759557523, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 235, 86, 66, 54, 39
22.956, 1.729481662386221, 0.07533898163383085, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 267, 33, 32, 53, 39
23.004, 1.733146853815409, 0.07534110823402057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 275, 72, 8, 39, 39
23.055, 1.737056391339876, 0.07534402044414992, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 260, 54, 15, 18, 39
23.101, 1.740721582769064, 0.07535265065447661, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 256, 37, 4, 17, 39
23.155, 1.744386774198253, 0.07533520942337519, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 252, 57, 4, 20, 39
23.2, 1.748051965627441, 0.07534706748394139, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 276, 49, 24, 8, 39
23.251, 1.751961503151908, 0.07534994207354128, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 0, 0, 0, 260, 0, 0, 0, 210, 256, 48, 20, 1, 40
23.298, 1.755626694581096, 0.07535525343725196, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 246, 71, 10, 23, 40
23.349, 1.760024924296122, 0.07537902797961891, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5300000000000001, 0.09812753978200597, 0, 0, 0, 260, 0, 0, 0, 210, 155, 167, 91, 96, 40
23.4, 1.763445769630031, 0.07536093032606967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 74, 215, 81, 48, 40
23.451, 1.767110961059219, 0.07535333081997436, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 32, 286, 42, 71, 40
23.515, 1.772242229060082, 0.07536645668977597, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 72, 266, 40, 20, 41
23.564, 1.77590742048927, 0.07536527841152905, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 58, 251, 14, 15, 41
23.61, 1.779328265823179, 0.07536333188577632, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 140, 153, 82, 98, 41
23.661, 1.782993457252367, 0.07535579465163633, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 226, 77, 86, 76, 41
23.709, 1.786902994776834, 0.07536813002559511, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 267, 39, 41, 38, 41
23.761, 1.790812532301302, 0.07536772578179798, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 267, 60, 0, 21, 41
23.811, 1.794966415921048, 0.07538391566591274, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 276, 52, 9, 8, 41
23.859, 1.797898569064399, 0.0753551518950668, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 242, 45, 34, 7, 41
23.916, 1.802296798779424, 0.07535945805232581, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 255, 52, 13, 7, 41
23.961, 1.805961990208612, 0.07537089396137943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 263, 48, 8, 4, 41
24.01, 1.809627181637801, 0.07536972851469391, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 273, 53, 10, 5, 41
24.06, 1.813292373066989, 0.07536543528956727, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5, 0.06812753978200598, 0, 0, 0, 260, 0, 0, 0, 210, 250, 50, 23, 3, 42
24.11, 1.816957564496177, 0.07536115987126407, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 234, 55, 16, 5, 42
24.159, 1.821111448115923, 0.07538024951843716, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 260, 0, 0, 0, 210, 156, 180, 78, 125, 42
24.209, 1.824532293449832, 0.07536586779502797, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 260, 0, 0, 0, 210, 84, 218, 72, 38, 42
24.257, 1.8284418309743, 0.07537790456257161, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 260, 0, 0, 0, 210, 38, 278, 46, 60, 42
24.32, 1.833328752879883, 0.07538358358881101, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 72, 256, 34, 22, 43
24.371, 1.836749598213792, 0.07536619745655871, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 52, 240, 20, 16, 43
24.42, 1.84065913573826, 0.07537506698354873, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 150, 164, 98, 76, 43
24.472, 1.844568673262727, 0.07537465974430889, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 239, 68, 89, 96, 43
24.518, 1.847500826406078, 0.07535283572910014, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 252, 37, 13, 31, 43
24.565, 1.851166017835266, 0.07535786760982153, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 266, 57, 14, 20, 43
24.611, 1.855075555359733, 0.0753758707634689, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 266, 53, 0, 4, 43
24.66, 1.85922943897948, 0.07539454334872181, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 296, 60, 30, 7, 43
24.717, 1.863138976503947, 0.07537884761516151, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 231, 45, 65, 15, 43
24.769, 1.867292860123693, 0.07538830231836947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 279, 35, 48, 10, 43
24.819, 1.870958051552881, 0.07538410296760069, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 265, 60, 14, 25, 43
24.86, 1.874134550791511, 0.07538755232467864, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 255, 60, 10, 0, 43
24.912, 1.877799742220699, 0.07537731784765169, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 260, 40, 5, 20, 43
24.959, 1.881953625840446, 0.07540180399216498, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 266, 64, 6, 24, 43
25.005, 1.884885778983796, 0.07538035508833417, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.01, -0.421872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 255, 43, 11, 21, 43
25.05, 1.888550970412984, 0.07539125630391155, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 259, 46, 4, 3, 43
25.105, 1.89294920012801, 0.07540128261812428, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.06, -0.371872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 263, 59, 4, 13, 43
25.151, 1.89588135327136, 0.07537995917742278, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 260, 40, 3, 19, 43
25.201, 1.900035236891107, 0.07539523181187678, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 260, 56, 0, 16, 43
25.25, 1.903700428320295, 0.07539407636912059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 260, 54, 0, 2, 43
25.29500000000001, 1.907121273654204, 0.07539518773094303, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 265, 41, 5, 13, 43
25.341, 1.910542118988113, 0.07539331987641028, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 257, 50, 8, 9, 43
25.386, 1.913718618226742, 0.07538480336511237, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 255, 58, 2, 8, 43
25.434, 1.91738380965593, 0.07538664031044783, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 263, 45, 8, 13, 43
25.481, 1.921049001085119, 0.07539142895039906, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.04, -0.3918724602179941, 0, 0, 0, 260, 0, 0, 0, -210, 264, 53, 1, 8, 43
25.531, 1.925202884704865, 0.0754064817165354, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.02, -0.411872460217994, 0, 0, 0, 260, 0, 0, 0, -210, 259, 57, 5, 4, 43
