Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
19.256, 1.404501355664877, 0.07293837534611949, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -200, 256, 59, 23, 21, 41
19.313, 1.408166547094065, 0.07291288495283306, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 0, 0, 0, 250, 0, 0, 0, 200, 243, 53, 13, 6, 42
19.368, 1.412320430713812, 0.07292030311409602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 239, 65, 4, 12, 42
19.417, 1.416229968238279, 0.0729376303362146, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 142, 185, 97, 120, 42
19.466, 1.419650813572188, 0.0729297654151951, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 60, 254, 82, 69, 42
19.515, 1.422827312810817, 0.07290941905256558, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 37, 230, 23, 24, 42
19.571, 1.426981196430564, 0.0729130446288163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 62, 250, 25, 20, 42
19.616, 1.430402041764473, 0.07292016933954288, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 58, 271, 4, 21, 42
19.666, 1.434555925384219, 0.0729459943752781, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 46, 248, 12, 23, 42
19.716, 1.437732424622849, 0.0729221152679473, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 54, 241, 8, 7, 42
19.758, 1.441153269956758, 0.07294024040675967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 49, 241, 5, 0, 42
19.811, 1.444574115290666, 0.07291777877394711, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 257, 2, 16, 42
19.856, 1.447994960624576, 0.07292480663902979, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 49, 247, 2, 10, 42
19.903, 1.451660152053764, 0.07293675084428296, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 56, 255, 7, 8, 42
19.953, 1.455080997387673, 0.07292542461723412, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 48, 254, 8, 1, 42
20.003, 1.45899053491214, 0.07293858595771335, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 245, 3, 9, 42
20.048, 1.462167034150769, 0.07293331175931611, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 50, 259, 1, 14, 42
20.098, 1.465832225579958, 0.07293423353467796, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 250, 3, 9, 42
20.153, 1.469741763104425, 0.07292917992876617, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 55, 254, 8, 4, 42
20.206, 1.473895646724172, 0.07294346465031038, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 49, 247, 6, 7, 42
20.256, 1.477560838153359, 0.07294435417423772, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 43, 253, 6, 6, 42
20.302, 1.480737337391989, 0.07293554021239234, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 54, 243, 11, 10, 42
20.35, 1.484402528821177, 0.07294361320988585, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 54, 267, 0, 24, 42
20.406, 1.488556412440924, 0.07294699659124393, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 240, 3, 27, 42
20.451, 1.491732911679553, 0.07294180781768879, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 43, 257, 8, 17, 42
20.501, 1.495642449204021, 0.072954609492416, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 56, 252, 13, 5, 42
20.555, 1.499551986728488, 0.07295314943947885, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 251, 5, 1, 42
20.605, 1.503217178157676, 0.07295400039590759, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 43, 250, 8, 1, 42
20.653, 1.506638023491585, 0.07295008102898294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 262, 8, 12, 42
20.697, 1.509814522730215, 0.0729484718911057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 49, 236, 2, 26, 42
20.747, 1.513479714159403, 0.07294932829611042, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 57, 244, 8, 8, 42
20.797, 1.51738925168387, 0.07296192968619851, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 265, 10, 21, 42
20.847, 1.521054443113058, 0.07296274970561991, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 252, 4, 13, 42
20.898, 1.524475288446967, 0.07294838206751685, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 49, 228, 2, 24, 42
20.952, 1.528384825971434, 0.07294696572983172, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 47, 257, 2, 29, 42
21.006, 1.532538709591181, 0.07295718887894797, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 56, 264, 9, 7, 42
21.055, 1.536203901020369, 0.07296147713229013, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 45, 239, 11, 25, 42
21.105, 1.539380400258999, 0.07293913291916601, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 48, 253, 3, 14, 42
21.156, 1.543045591688187, 0.07293654715863996, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 54, 233, 6, 20, 42
21.201, 1.546710783117375, 0.07295461455201993, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 51, 258, 3, 25, 42
21.247, 1.550131628451284, 0.07295767065709436, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 52, 264, 1, 6, 42
21.296, 1.553552473785193, 0.07295043547075473, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 52, 235, 0, 29, 42
21.347, 1.55746201130966, 0.07295929223355318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 37, 250, 15, 15, 42
21.402, 1.561615894929406, 0.07296588612883872, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 62, 254, 25, 4, 42
21.448, 1.564792394168036, 0.07295749693062459, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 200, 55, 251, 7, 3, 42
21.494, 1.568213239501945, 0.0729605117475549, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 44, 266, 11, 15, 42
21.543, 1.571634084835854, 0.07295335305369975, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 42, 239, 2, 27, 42
21.594, 1.575543622360321, 0.0729621016189831, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 55, 243, 13, 4, 42
21.639, 1.57896446769423, 0.07296845823255373, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 200, 46, 247, 9, 4, 42
