Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
18.855, 1.330220142699998, 0.07054999430920171, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 0, 0, 0, 220, 0, 0, 0, 150, 73, 246, 5, 47, 40
18.915, 1.334618372415024, 0.07055872970737637, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 59, 221, 14, 25, 41
18.964, 1.338039217748933, 0.07055680329829849, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 85, 186, 26, 35, 41
19.015, 1.341704409178121, 0.0705603160230408, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 187, 113, 102, 73, 41
19.064, 1.34512525451203, 0.07055839564162976, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 234, 64, 47, 49, 41
19.113, 1.347813061560101, 0.07051813224298127, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 188, 73, 46, 9, 41
19.163, 1.351722599084568, 0.07053815159863114, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 220, 0, 0, 0, -150, 231, 73, 43, 0, 41
19.208, 1.354899098323198, 0.07053827042498949, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 231, 59, 0, 14, 41
19.265, 1.359541674133503, 0.07057055147331964, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.36, -0.07187246021799404, 0, 0, 0, 220, 0, 0, 0, -150, 222, 81, 9, 22, 41
19.315, 1.362718173372133, 0.07055232582822328, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 203, 60, 19, 21, 42
19.364, 1.366139018706042, 0.07055045541758115, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 214, 90, 11, 30, 42
19.41, 1.369315517944671, 0.07054690973439831, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 131, 178, 83, 88, 42
19.455, 1.37273636327858, 0.07055956634688153, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 64, 233, 67, 55, 42
19.503, 1.37591286251721, 0.07054878031673127, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 69, 198, 5, 35, 42
19.55, 1.379089361755839, 0.07054165533277951, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 79, 217, 10, 19, 42
19.594, 1.382998899280307, 0.07058277530265932, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 67, 238, 12, 21, 42
19.644, 1.386175398518936, 0.0705648237893981, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 0, 0, 0, 220, 0, 0, 0, -150, 73, 205, 6, 33, 43
19.704, 1.390329282138683, 0.07056076340533307, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 97, 186, 24, 19, 43
19.753, 1.393994473567871, 0.07057127897371897, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 193, 91, 96, 95, 43
19.794, 1.396682280615942, 0.07056089121026282, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 220, 0, 0, 0, -150, 227, 60, 34, 31, 43
19.843, 1.400103125949851, 0.07055904479916602, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 220, 0, 0, 0, -150, 200, 85, 27, 25, 43
19.898, 1.403768317379039, 0.0705482117488712, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 229, 63, 29, 22, 44
19.945, 1.407433508808227, 0.0705657312012147, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 215, 88, 14, 25, 44
19.993, 1.410854354142136, 0.0705674163028128, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 140, 178, 75, 90, 44
20.04, 1.414519545571324, 0.07058480766323973, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 59, 225, 81, 47, 44
20.125, 1.420383851858025, 0.07057807959542983, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 84, 225, 25, 0, 44
20.173, 1.423804697191934, 0.07057972027918179, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 223, 14, 2, 44
20.224, 1.427469888621122, 0.07058296522058555, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 228, 0, 5, 44
20.274, 1.430646387859752, 0.07056557106933767, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 71, 217, 1, 11, 44
20.322, 1.433822887098382, 0.07055520554563437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 212, 1, 5, 44
20.369, 1.437488078527569, 0.07057234417632527, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 74, 213, 4, 1, 44
20.423, 1.441641962147316, 0.07058913784200737, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 63, 233, 11, 20, 44
20.473, 1.444818461385946, 0.07057189768895355, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 74, 208, 11, 25, 44
20.522, 1.447994960624576, 0.07055817954510163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 216, 4, 8, 44
20.57, 1.451660152053764, 0.07057171376051354, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 70, 237, 0, 21, 44
20.613, 1.454836651292393, 0.07057859851998222, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 68, 221, 2, 16, 44
20.664, 1.458501842721581, 0.07058177713519074, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 72, 207, 4, 14, 44
20.712, 1.461678341960211, 0.0705715692333049, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 76, 229, 4, 22, 44
20.759, 1.464854841198841, 0.07056480761110078, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 63, 216, 13, 13, 44
20.81, 1.468520032628029, 0.0705679977235958, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 74, 225, 11, 9, 44
20.858, 1.471940877961938, 0.07056960772662468, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 72, 215, 2, 10, 44
20.905, 1.475606069391126, 0.07058627454633464, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 69, 231, 3, 16, 44
20.954, 1.479026914725035, 0.07058446667581535, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 68, 216, 1, 15, 44
21.003, 1.482203413963665, 0.07057103337445435, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 220, 2, 4, 44
21.051, 1.485868605392852, 0.07058422903391062, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 71, 219, 1, 1, 44
21.098, 1.489045104631482, 0.07057754785436925, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 66, 216, 5, 3, 44
21.152, 1.492954642155949, 0.07058219753006568, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 75, 218, 9, 2, 44
21.2, 1.496131141394579, 0.07057222365068769, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 67, 220, 8, 2, 44
21.244, 1.499307640633209, 0.07057558089969916, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 66, 220, 1, 0, 44
21.298, 1.503217178157676, 0.07058020368850014, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 75, 216, 9, 4, 44
21.343, 1.506149331301027, 0.07056877342927549, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 78, 229, 3, 13, 44
21.39, 1.509814522730215, 0.07058506417626063, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8699999999999999, 0.438127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 63, 219, 15, 10, 44
21.441, 1.513235368064124, 0.07057671601437078, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 67, 228, 4, 9, 44
21.489, 1.516900559493312, 0.07058963001969899, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 75, 211, 8, 17, 44
21.535, 1.519832712636662, 0.07057500406949906, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 65, 212, 10, 1, 44
21.583, 1.523253557970571, 0.07057654440858875, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 72, 230, 7, 18, 44
21.635, 1.527407441590317, 0.07059891109731071, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 74, 236, 2, 6, 44
21.682, 1.530583940828947, 0.07059237804764075, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 60, 219, 14, 17, 44
21.731, 1.534249132258135, 0.07060186518145208, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 75, 215, 15, 4, 44
21.784, 1.537914323687324, 0.0705983439077912, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 212, 5, 3, 44
21.833, 1.541090822925953, 0.07058539013996946, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 231, 0, 19, 44
21.884, 1.54500036045042, 0.0705995412379099, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 66, 219, 4, 12, 44
21.934, 1.548665551879608, 0.07060570583931833, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 70, 224, 4, 5, 44
21.98, 1.55135335892768, 0.07058022561090445, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 71, 202, 1, 22, 44
22.025, 1.555018550356868, 0.07060243134423917, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 71, 227, 0, 25, 44
22.073, 1.558195049595497, 0.07059280793709498, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 62, 219, 9, 8, 44
22.118, 1.561371548834127, 0.07059279992920368, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 76, 232, 14, 13, 44
22.169, 1.565036740263315, 0.07059573008540374, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 65, 213, 11, 19, 44
22.218, 1.568457585597224, 0.07059400421267549, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 220, 0, 0, 0, 150, 70, 217, 5, 4, 44
22.263, 1.571878430931133, 0.07060496927328451, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 78, 220, 8, 3, 44
22.31, 1.575054930169763, 0.07059860735857296, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 67, 220, 11, 0, 44
22.355, 1.578231429408392, 0.07059858776150269, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 67, 223, 0, 3, 44
22.404, 1.58189662083758, 0.07060777632733353, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 72, 224, 5, 1, 44
22.455, 1.585317466171489, 0.07059975355918456, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 68, 203, 4, 21, 44
22.513, 1.589471349791236, 0.07060237861640989, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 71, 230, 3, 27, 44
22.559, 1.592403502934586, 0.07058839057292372, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 64, 219, 7, 11, 44
22.605, 1.595824348268495, 0.07059607822466248, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.67, 0.238127539782006, 0, 0, 0, 220, 0, 0, 0, 150, 69, 213, 5, 6, 44
