Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
59.557, 4.794803427663862, 0.08050780643188647, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 82, 248, 66, 56, 104
59.608, 4.798957311283608, 0.08050861144953041, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5899999999999999, 0.158127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 63, 259, 19, 11, 104
59.652, 4.802866848808076, 0.08051476645892972, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 90, 258, 27, 1, 105
59.701, 4.806776386332544, 0.08051416871296199, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 95, 222, 5, 36, 105
59.754, 4.810441577761732, 0.08050409307764721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 175, 138, 80, 84, 105
59.79900000000001, 4.814351115286199, 0.08050889003639188, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 245, 78, 70, 60, 105
59.849, 4.818504998905945, 0.08051103608925704, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 275, 75, 30, 3, 105
59.90100000000001, 4.82290322862097, 0.08051456951671875, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 252, 90, 23, 15, 105
59.946, 4.826324073954879, 0.08051119464109163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 248, 70, 4, 20, 105
60.001, 4.830722303669905, 0.08051069654955592, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 230, 88, 18, 18, 106
60.05, 4.834876187289652, 0.08051417464262535, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 251, 92, 21, 4, 106
60.10000000000001, 4.839030070909399, 0.08051630733626286, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 157, 200, 94, 108, 106
60.15000000000001, 4.842939608433866, 0.08051437420505181, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 68, 251, 89, 51, 106
60.2, 4.846604799863054, 0.08050838537978494, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 64, 246, 4, 5, 106
60.251, 4.851247375673358, 0.08051729225528803, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 93, 258, 29, 12, 106
60.306, 4.855645605388385, 0.08051679112175215, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.32, -0.111872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 77, 263, 16, 5, 107
60.35900000000001, 4.859555142912852, 0.08051086238858913, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 98, 213, 21, 50, 107
60.40500000000001, 4.863220334342039, 0.08051022819869281, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 180, 149, 82, 64, 107
60.45000000000001, 4.866641179675948, 0.08050688469273695, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 245, 73, 65, 76, 107
60.49900000000001, 4.871039409390974, 0.08051437890528728, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 261, 87, 16, 14, 107
60.54600000000001, 4.874704600820162, 0.08051241371552477, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 265, 78, 4, 9, 107
60.59200000000001, 4.878614138344629, 0.08051581295129107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 0, 0, 0, 250, 0, 0, 0, -170, 233, 79, 32, 1, 107
60.641, 4.882034983678538, 0.08050716485015975, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 239, 81, 6, 2, 108
60.689, 4.886188867298285, 0.08051193572638017, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 242, 89, 3, 8, 108
60.739, 4.890342750918031, 0.08051404782624065, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 157, 194, 85, 105, 108
60.79000000000001, 4.894252288442499, 0.0805108124435351, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 60, 260, 97, 66, 108
60.839, 4.897917479871687, 0.0805062127890282, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 70, 224, 10, 36, 108
60.88900000000001, 4.901827017396155, 0.0805043114092226, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 81, 259, 11, 35, 108
60.94, 4.906713939301738, 0.08051713060882406, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.45, 0.01812753978200597, 0, 0, 0, 250, 0, 0, 0, 170, 93, 273, 12, 14, 108
60.991, 4.910867822921484, 0.08051790957553548, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 83, 245, 10, 28, 109
61.04, 4.914533014350673, 0.08051331937009621, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 84, 223, 1, 22, 109
61.09100000000001, 4.918931244065699, 0.08051809995033144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 190, 153, 106, 70, 109
61.14000000000001, 4.922352089399608, 0.08050952059861968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 241, 75, 51, 78, 109
61.191, 4.926505973019354, 0.08051030336192175, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 259, 75, 18, 0, 109
61.236, 4.930171164448542, 0.08051099295265109, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 264, 90, 5, 15, 109
61.282, 4.93383635587773, 0.08051036774057195, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 240, 76, 24, 14, 109
61.33, 4.937745893402198, 0.08051110212623836, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 0, 0, 0, 250, 0, 0, 0, 170, 250, 84, 10, 8, 110
61.38000000000001, 4.941899777021944, 0.08051319284819069, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 231, 96, 19, 12, 110
61.42600000000001, 4.945564968451132, 0.08051256745435374, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 158, 174, 73, 78, 110
61.471, 4.94923015988032, 0.08051325275138389, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 82, 248, 76, 74, 110
61.52100000000001, 4.953139697404787, 0.08051136518269839, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 73, 245, 9, 3, 110
61.584, 4.958515311500931, 0.08051629175599068, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4600000000000001, 0.02812753978200597, 0, 0, 0, 250, 0, 0, 0, 170, 89, 267, 16, 22, 110
61.64000000000001, 4.962913541215956, 0.08051449612615114, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 72, 243, 17, 24, 111
61.68900000000001, 4.967067424835703, 0.08051787879258381, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 91, 231, 19, 12, 111
61.74, 4.97097696236017, 0.0805146900285094, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 188, 155, 97, 76, 111
61.79500000000001, 4.975130845979916, 0.08051024914604605, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 246, 76, 58, 79, 111
61.845, 4.979284729599662, 0.08051232483789574, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 264, 82, 18, 6, 111
61.89500000000001, 4.983438613219409, 0.08051439717617594, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 254, 84, 10, 2, 111
61.951, 4.988081189029714, 0.08051655645638833, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 251, 76, 3, 8, 111
62.014, 4.992968110935299, 0.08051356324274032, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 241, 80, 10, 4, 112
62.06900000000001, 4.997366340650323, 0.08051307964765542, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 225, 100, 16, 20, 112
62.118, 5.00152022427007, 0.08051644007002913, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 145, 191, 80, 91, 112
62.168, 5.005429761794538, 0.08051456958233397, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 68, 256, 77, 65, 112
62.216, 5.009094953223726, 0.08051136288452689, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 78, 239, 10, 17, 112
62.266, 5.013248836843473, 0.08051342364763229, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 83, 264, 5, 25, 112
62.316, 5.017402720463219, 0.08051548110378103, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 82, 246, 1, 18, 112
62.39000000000001, 5.023755718940478, 0.08052180988845132, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 82, 237, 0, 9, 113
62.45100000000001, 5.028153948655504, 0.08051358582977862, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 106, 227, 24, 10, 113
62.50900000000001, 5.032796524465809, 0.08051315049778127, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 214, 122, 108, 105, 113
62.559, 5.036706061990276, 0.08051129432999691, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 255, 60, 41, 62, 113
62.609, 5.041348637800581, 0.08052114932039453, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 261, 90, 6, 30, 113
62.669, 5.045746867515607, 0.08051423937697438, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 239, 82, 22, 8, 113
62.724, 5.050145097230632, 0.08051376023899357, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 237, 75, 2, 7, 114
62.77100000000001, 5.053565942564542, 0.08050797251221969, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 170, 236, 88, 1, 13, 114
62.82, 5.058208518374846, 0.08051907861150662, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 161, 188, 75, 100, 114
62.869, 5.062118055899314, 0.08051850762536883, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 74, 266, 87, 78, 114
62.92000000000001, 5.06602759342378, 0.08051537815358838, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 69, 233, 5, 33, 114
62.96500000000001, 5.069448438757689, 0.08051216451612307, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 87, 266, 18, 33, 114
63.02, 5.074335360663274, 0.08051944399656099, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4, -0.03187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 81, 253, 6, 13, 115
63.071, 5.078489244283021, 0.08052019540332356, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 98, 222, 17, 31, 115
63.12, 5.082154435712209, 0.08051575468492091, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 179, 139, 81, 83, 115
63.169, 5.086063973236675, 0.08051518898885014, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 258, 79, 79, 60, 115
63.21400000000001, 5.089484818570584, 0.08051198814456583, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 264, 79, 6, 0, 115
63.269, 5.094371740476169, 0.08051923912937092, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 250, 83, 14, 4, 116
63.32100000000001, 5.098525624095915, 0.08051871613044511, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 229, 97, 21, 14, 116
63.37, 5.102435161620382, 0.08051814993877832, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 154, 186, 75, 89, 116
63.42000000000001, 5.106589045240129, 0.08052016785304524, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 170, 62, 247, 92, 61, 116
63.46500000000001, 5.109765544478758, 0.08051312604551736, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 70, 235, 8, 12, 116
63.516, 5.113919428098506, 0.08051387726082414, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 85, 266, 15, 31, 117
63.569, 5.11856200390881, 0.08051978171606931, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.26, -0.171872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 92, 219, 7, 47, 117
63.615, 5.12173850314744, 0.08051149105002654, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 194, 133, 102, 86, 117
63.663, 5.125892386767187, 0.0805160357942162, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 249, 90, 55, 43, 117
63.71600000000001, 5.130046270386933, 0.08051425498127523, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 259, 83, 10, 7, 117
63.76100000000001, 5.133955807911399, 0.08051874669329841, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 250, 0, 0, 0, -170, 258, 77, 1, 6, 117
63.814, 5.138109691531146, 0.08051696636366858, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 245, 79, 13, 2, 117
63.859, 5.142019229055614, 0.08052144927192117, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 240, 81, 5, 2, 117
63.909, 5.145684420484802, 0.08051580247672161, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 250, 81, 10, 0, 117
63.95900000000001, 5.149838304104548, 0.08051780522060302, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 256, 82, 6, 1, 117
64.011, 5.153992187724295, 0.08051728902414109, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 252, 77, 4, 5, 117
64.06000000000001, 5.158146071344041, 0.08052054435441837, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 234, 82, 18, 5, 117
64.109, 5.162055608868508, 0.08051998329202622, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 250, 82, 16, 0, 117
64.15500000000001, 5.165476454202418, 0.08051557094852182, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 259, 76, 9, 6, 117
64.201, 5.169630337822165, 0.08052258279189052, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 254, 80, 5, 4, 117
64.25400000000001, 5.173539875346632, 0.08051700867411572, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 253, 86, 1, 6, 117
64.301, 5.177205066775819, 0.08051515632378687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 230, 73, 23, 13, 117
64.34900000000001, 5.181358950395566, 0.08051964988415619, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 256, 82, 26, 9, 117
64.401, 5.185512834015312, 0.08051913532422342, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 249, 82, 7, 0, 117
64.45, 5.18942237153978, 0.08051857830162577, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 258, 77, 9, 5, 117
64.5, 5.193331909064248, 0.08051677378394182, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 243, 82, 15, 5, 117
64.54900000000001, 5.197241446588715, 0.08051621940833654, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 254, 81, 11, 1, 117
64.59600000000001, 5.201150984113182, 0.08051815877319312, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 258, 77, 4, 4, 117
64.645, 5.20481617554237, 0.08051382435675411, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 216, 80, 42, 3, 117
64.694, 5.208725713066837, 0.08051327345761333, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.16, -0.271872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 264, 76, 48, 4, 117
64.73800000000001, 5.212635250591305, 0.08051894174350929, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 278, 83, 14, 7, 117
64.79000000000001, 5.21703348030633, 0.08052220219642429, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 244, 78, 34, 5, 117
64.83700000000001, 5.220454325640238, 0.08051659277326586, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 243, 80, 1, 2, 117
64.886, 5.224608209259985, 0.08051980718891571, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 251, 81, 8, 1, 117
64.93000000000001, 5.228273400689173, 0.08052169106251615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 259, 86, 8, 5, 117
64.98000000000001, 5.232182938213641, 0.08051989747943431, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 239, 74, 20, 12, 117
65.03, 5.236336821833387, 0.08052186409093322, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 249, 87, 10, 13, 117
65.07899999999999, 5.240246359357855, 0.08052131039748391, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 241, 74, 8, 13, 117
65.13, 5.244155896882322, 0.08051828492065594, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 261, 84, 20, 10, 117
65.18600000000001, 5.248798472692627, 0.0805203337019088, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 240, 84, 21, 0, 117
65.235, 5.252708010217094, 0.08051978248205861, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 263, 71, 23, 13, 117
65.28, 5.256617547741562, 0.08052416586613912, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 255, 86, 8, 15, 117
65.326, 5.260038393075471, 0.08051982967081209, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 246, 73, 9, 13, 117
65.37000000000001, 5.263459238409379, 0.08051796295562765, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 252, 83, 6, 10, 117
65.419, 5.267857468124405, 0.08052488524930686, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 239, 81, 13, 2, 117
65.466, 5.271278313458313, 0.08051932779547112, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 249, 76, 10, 5, 117
65.51500000000001, 5.275187850982781, 0.08051877968377902, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 255, 76, 6, 0, 117
65.564, 5.279097388507248, 0.08051823239136183, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -170, 249, 87, 6, 11, 117
65.609, 5.283006926031716, 0.08052259485789627, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 254, 75, 5, 12, 117
65.65600000000001, 5.286672117460903, 0.08052077673725028, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -170, 249, 78, 5, 3, 117
65.70600000000001, 5.290826001080651, 0.08052272244666623, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 0, 0, 0, 250, 0, 0, 0, 170, 251, 86, 2, 8, 118
65.75600000000001, 5.294735538605118, 0.08052094924577403, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 233, 97, 18, 11, 118
65.809, 5.299378114415423, 0.08052664703027585, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 139, 209, 94, 112, 118
65.86, 5.303043305844611, 0.08051994087222305, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 170, 66, 248, 73, 39, 118
