Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
19.206, 1.447750614529296, 0.07538012155208249, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 62, 260, 15, 8, 48
19.251, 1.450682767672647, 0.07535622916589512, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 44, 241, 18, 19, 48
19.301, 1.454836651292393, 0.07537623186842097, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 81, 257, 37, 16, 48
19.353, 1.458501842721581, 0.07536308803397827, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 56, 237, 25, 20, 48
19.405, 1.462167034150769, 0.07535001464317287, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 51, 257, 5, 20, 48
19.453, 1.466320917770516, 0.0753776239022524, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 65, 253, 14, 4, 48
19.507, 1.470230455294983, 0.07536937793074196, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 57, 249, 8, 4, 48
19.551, 1.473651300628892, 0.07537472766758182, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 247, 4, 2, 48
19.606, 1.477805184248639, 0.0753751496607487, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 253, 0, 6, 48
19.662, 1.481959067868385, 0.0753717357272091, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 245, 2, 8, 48
19.706, 1.485379913202294, 0.07537703812048585, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 69, 257, 10, 12, 48
19.757, 1.489289450726762, 0.07538034371244428, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 57, 254, 12, 3, 48
19.805, 1.492954642155949, 0.07538271356505676, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 54, 246, 3, 8, 48
19.847, 1.496375487489859, 0.07539555033455224, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 258, 6, 12, 48
19.896, 1.499551986728488, 0.07536952084481745, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 242, 1, 16, 48
19.95, 1.504194562538793, 0.07539822368615503, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 251, 1, 9, 48
19.996, 1.507371061777423, 0.07538362981483409, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 53, 244, 7, 7, 48
20.044, 1.511036253206611, 0.07538596354054134, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 253, 10, 9, 48
20.092, 1.514701444635799, 0.07538828611565791, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 252, 5, 1, 48
20.153, 1.519588366541383, 0.07540258852485402, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 261, 5, 9, 48
20.203, 1.522764865780013, 0.07537320525565572, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 57, 246, 6, 15, 48
20.252, 1.52667440330448, 0.07538388323644478, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 68, 227, 11, 19, 48
20.297, 1.529850902543109, 0.07537325233005417, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 263, 7, 36, 48
20.346, 1.534249132258135, 0.07540789994387767, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 259, 2, 4, 48
20.395, 1.537669977592044, 0.07539445832763148, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7, 0.268127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 67, 249, 8, 10, 48
20.443, 1.541090822925953, 0.07538476852350209, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 57, 232, 10, 17, 48
20.492, 1.544511668259862, 0.07537144584520115, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 57, 244, 0, 12, 48
20.536, 1.54817685968905, 0.07538843298057314, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 66, 261, 9, 17, 48
20.586, 1.552086397213517, 0.07539523934778575, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 63, 244, 3, 17, 48
20.635, 1.555995934737985, 0.07540566681550689, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 57, 256, 6, 12, 48
20.682, 1.559661126167173, 0.07541152336172385, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 60, 258, 3, 2, 48
20.736, 1.56357066369164, 0.07540367784006752, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 58, 242, 2, 16, 48
20.786, 1.567480201216107, 0.07541038204638252, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 62, 256, 4, 14, 48
20.841, 1.571389738740575, 0.07539896064203132, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 253, 3, 3, 48
20.886, 1.575054930169763, 0.07541199512447394, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 56, 253, 3, 0, 48
20.935, 1.578720121598951, 0.07541056229276098, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 190, 65, 238, 9, 15, 48
20.985, 1.582385313028139, 0.075405542674679, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 54, 254, 11, 16, 48
21.032, 1.585561812266768, 0.07538806638773147, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 65, 252, 11, 2, 48
21.082, 1.589715695886515, 0.07540630376086305, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 59, 251, 6, 1, 48
21.134, 1.593625233410982, 0.07540575534262244, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 61, 244, 2, 7, 48
21.189, 1.597779117030729, 0.07540606527116566, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 57, 251, 4, 7, 48
21.237, 1.601688654555196, 0.07541972286835222, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 250, 0, 0, 0, 190, 67, 249, 10, 2, 48
