Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
18.902, 1.241278164018367, 0.06566914421851482, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 47, 165, 10, 67, 40
18.949, 1.244454663256997, 0.06567389641970536, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 76, 221, 29, 56, 40
18.999, 1.248119854686185, 0.06569397624539107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.51, 0.07812753978200597, 0, 0, 0, 210, 0, 0, 0, 150, 54, 218, 22, 3, 40
19.048, 1.251296353924815, 0.06569174474615784, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 63, 210, 9, 8, 41
19.1, 1.254717199258723, 0.06569199996118971, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 75, 174, 12, 36, 41
19.144, 1.257649352402074, 0.06569417845811083, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 179, 120, 104, 54, 41
19.192, 1.260825851640704, 0.06569538618386326, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 224, 51, 45, 69, 41
19.242, 1.263758004784054, 0.06567706084523721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 175, 75, 49, 24, 41
19.289, 1.266934504022684, 0.06568170999132582, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 221, 68, 46, 7, 41
19.338, 1.270111003261313, 0.06567954303761059, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 229, 56, 8, 12, 41
19.389, 1.273776194690502, 0.06569581694210642, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.4699999999999999, 0.03812753978200597, 0, 0, 0, 210, 0, 0, 0, 150, 212, 70, 17, 14, 42
19.438, 1.27719704002441, 0.0657061961119668, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 187, 76, 25, 6, 42
19.491, 1.280617885358319, 0.06570303654806421, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 95, 178, 92, 102, 42
19.544, 1.283794384596949, 0.06568739176202155, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 51, 212, 44, 34, 42
19.593, 1.2867265377403, 0.06567276770991168, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 67, 200, 16, 12, 42
19.643, 1.290636075264767, 0.06570463143434133, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 210, 0, 0, 0, -150, 69, 224, 2, 24, 43
19.693, 1.293812574503397, 0.06569911006466239, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 70, 189, 1, 35, 43
19.743, 1.297233419837305, 0.0657059930019402, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 174, 96, 104, 93, 43
19.788, 1.299921226885377, 0.06569240079267114, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 211, 48, 37, 48, 43
19.832, 1.302609033933448, 0.06568218202568818, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 198, 56, 13, 8, 43
19.888, 1.306518571457915, 0.06569381393090885, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 211, 74, 13, 18, 43
19.939, 1.309939416791824, 0.0656973477502294, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 227, 53, 16, 21, 44
19.985, 1.313360262125733, 0.06571730108209822, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 192, 78, 35, 25, 44
20.034, 1.316536761364363, 0.06571512236020578, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 91, 172, 101, 94, 44
20.082, 1.319468914507713, 0.06570405908314476, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 51, 210, 40, 38, 44
20.127, 1.322156721555784, 0.06569070013195133, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 185, 10, 25, 44
20.179, 1.325821912984972, 0.06570305332201658, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 68, 227, 7, 42, 44
20.232, 1.329487104414161, 0.06571209491964019, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 63, 215, 5, 12, 45
20.282, 1.33266360365279, 0.06570671549417169, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 67, 184, 4, 31, 45
20.329, 1.33584010289142, 0.06571105823657928, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 159, 128, 92, 56, 45
20.377, 1.33901660213005, 0.06571215596653333, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 240, 47, 81, 81, 45
20.432, 1.342193101368679, 0.06569073518836527, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 176, 70, 64, 23, 45
20.478, 1.345613946702588, 0.06571022300530267, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 208, 70, 32, 0, 45
20.524, 1.348546099845939, 0.06570581269956824, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 222, 53, 14, 17, 45
20.574, 1.352455637370406, 0.06573615424178117, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 210, 0, 0, 0, 150, 217, 64, 5, 11, 46
20.633, 1.355876482704315, 0.06571397677043159, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 183, 92, 34, 28, 46
20.689, 1.359786020228782, 0.06572507227167974, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 68, 206, 115, 114, 46
20.734, 1.362473827276853, 0.06571205880567442, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 50, 196, 18, 10, 46
20.784, 1.365894672610762, 0.06571856584924761, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 75, 199, 25, 3, 46
20.833, 1.369071171849392, 0.06571646771225421, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 210, 0, 0, 0, 150, 66, 225, 9, 26, 46
20.887, 1.37273636327858, 0.06572204544829702, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 58, 207, 8, 18, 47
20.939, 1.376157208612489, 0.06572220299978455, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 88, 194, 30, 13, 47
20.989, 1.379089361755839, 0.0657053390707437, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 210, 0, 0, 0, -150, 173, 95, 85, 99, 47
21.032, 1.382265860994469, 0.06572203599250993, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 219, 51, 46, 44, 47
21.086, 1.385686706328378, 0.06571595875596975, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 210, 0, 0, 0, -150, 192, 74, 27, 23, 47
21.134, 1.389107551662287, 0.0657285677894524, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.37, -0.06187246021799403, 0, 0, 0, 210, 0, 0, 0, -150, 220, 57, 28, 17, 47
21.183, 1.392039704805637, 0.06571494617408476, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6800000000000001, 0.248127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 209, 61, 11, 4, 48
21.232, 1.395216204044267, 0.06571289581971867, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 192, 84, 17, 23, 48
21.283, 1.398881395473455, 0.06572764156714069, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 125, 169, 67, 85, 48
21.324, 1.401569202521527, 0.06572731206722596, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 47, 227, 78, 58, 48
21.369, 1.404012663474318, 0.06570324598597587, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 50, 184, 3, 43, 48
21.419, 1.407433508808227, 0.06570958069042566, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 75, 201, 25, 17, 48
21.468, 1.410854354142136, 0.06571894699749096, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 57, 234, 18, 33, 48
21.517, 1.414030853380766, 0.06571691468981577, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 55, 193, 2, 41, 48
21.563, 1.416963006524117, 0.06571270261670994, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 62, 207, 7, 14, 48
21.611, 1.420139505762746, 0.06571373401336107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 212, 1, 5, 48
21.662, 1.423316005001376, 0.06570565991142903, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 66, 211, 5, 1, 48
21.709, 1.426736850335285, 0.06572098439980122, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 56, 219, 10, 8, 48
21.757, 1.429669003478635, 0.06571075991536678, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 196, 3, 23, 48
21.803, 1.432845502717265, 0.06571781418691303, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 68, 211, 9, 15, 48
21.858, 1.436510694146453, 0.06572013423673039, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 56, 199, 12, 12, 48
21.913, 1.44042023167092, 0.06573359337703282, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 65, 217, 9, 18, 48
21.963, 1.443352384814271, 0.06571745138707239, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 220, 6, 3, 48
22.012, 1.4465288840529, 0.06571546811070781, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 56, 202, 3, 18, 48
22.059, 1.449949729386809, 0.06573052855464025, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 62, 217, 6, 15, 48
22.103, 1.45288188253016, 0.06573233871104192, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 63, 203, 1, 14, 48
22.153, 1.456302727864069, 0.06573839786322704, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 64, 217, 1, 14, 48
22.203, 1.459234881007419, 0.06572241953823443, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 51, 215, 13, 2, 48
22.25, 1.462411380246049, 0.06572635416836174, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 67, 213, 16, 2, 48
22.304, 1.466076571675237, 0.06573155360810783, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 62, 199, 5, 14, 48
22.354, 1.469253070913867, 0.06572662927949659, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 220, 3, 21, 48
22.401, 1.472429570152496, 0.06573052855464024, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 219, 0, 1, 48
22.444, 1.475606069391126, 0.06574612677736258, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 210, 2, 9, 48
22.493, 1.478538222534476, 0.06573326023805079, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 204, 0, 6, 48
22.542, 1.481714721773106, 0.0657312892278017, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 58, 208, 3, 4, 48
22.584, 1.484646874916456, 0.06573888039835531, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 65, 207, 7, 1, 48
22.633, 1.487823374155086, 0.06573690514536676, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 55, 216, 10, 9, 48
22.68, 1.490999873393716, 0.06574073515845308, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 60, 216, 5, 0, 48
22.727, 1.493687680441787, 0.06572304661599802, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.86, 0.428127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 206, 1, 10, 48
22.773, 1.497108525775696, 0.06574050523759258, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 65, 214, 6, 8, 48
22.823, 1.500529371109605, 0.06574636862417758, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 208, 6, 6, 48
22.873, 1.503705870348235, 0.06574152364570605, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 60, 210, 1, 2, 48
22.923, 1.506882369586864, 0.06573669980311758, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 55, 194, 5, 16, 48
22.971, 1.510058868825494, 0.06573761999153255, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 67, 227, 12, 33, 48
23.021, 1.513724060254682, 0.06575405326678606, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 66, 224, 1, 3, 48
23.074, 1.516900559493312, 0.06574068473144282, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 53, 212, 13, 12, 48
23.122, 1.519832712636662, 0.06573102294942748, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 60, 183, 7, 29, 48
23.17, 1.523009211875292, 0.06573194699504928, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 64, 204, 4, 21, 48
23.219, 1.526430057209201, 0.06574055976610538, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 60, 227, 4, 23, 48
23.263, 1.529117864257272, 0.06573175705013421, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 58, 211, 2, 16, 48
23.311, 1.532294363495902, 0.06573267399493378, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 50, 207, 8, 4, 48
23.357, 1.535226516639252, 0.06572875440507138, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 64, 196, 14, 11, 48
23.402, 1.538403015877882, 0.06573809998623544, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 65, 210, 1, 14, 48
23.449, 1.541579515116512, 0.06574180200078943, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 60, 214, 5, 4, 48
23.498, 1.54500036045042, 0.06575029195890801, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 62, 221, 2, 7, 48
23.544, 1.547932513593771, 0.06574636907890634, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 200, 3, 21, 48
23.592, 1.550864666737121, 0.06573688821367927, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 59, 208, 0, 8, 48
23.641, 1.554529858166309, 0.06575567269431534, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 64, 222, 5, 14, 48
23.69, 1.557706357404939, 0.06575375084022537, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 51, 200, 13, 22, 48
23.744, 1.561127202738848, 0.06574828178650809, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 210, 0, 0, 0, 150, 62, 206, 11, 6, 48
23.79, 1.563815009786919, 0.06573413239961829, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 59, 214, 3, 8, 48
23.844, 1.567968893406666, 0.06575947380501031, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 66, 220, 7, 6, 48
23.899, 1.571145392645295, 0.06574105161911776, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 55, 207, 11, 13, 48
23.95, 1.574810584074483, 0.06575409536845443, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 67, 212, 12, 5, 48
23.993, 1.577498391122555, 0.0657482762106679, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 61, 211, 6, 1, 48
24.042, 1.580430544265905, 0.06573623426777743, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 210, 0, 0, 0, 150, 56, 195, 5, 16, 48
